Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-11-04,2838.9130859375,2841.2514758680345,2793.692006783395,2838.560227097683,1464013.0,0.33209663167266257,0.003315464086536969,2828.520193917411,1.0036743213085197,1.0170238769947295,2800.628191266741,2737.7738118489583,1,1.0347852998163773,0.8803131405817499,4,11,4,0,1,1856750.5714285714,0.7884812438073457,1
2022-11-07,2853.295166015625,2861.3247497880584,2819.236107627993,2849.148105941495,1474498.0,0.5066051563665797,0.0050532623003018825,2838.137869698661,1.005340577876357,1.0149290944615055,2808.3141566685267,2744.6580891927083,1,1.022004381818827,0.8760813643980635,0,11,4,1,0,1719047.2857142857,0.8577413851576093,0
2022-11-09,2837.721923828125,2867.50165781084,2825.015774743182,2867.50165781084,1162267.0,-0.5457984989771236,-0.005472934209737209,2844.793387276786,0.9975142435720332,1.0150391666650145,2812.81103515625,2751.7669270833335,1,1.0770557158132286,0.8710862611742051,2,11,4,0,0,1691408.4285714286,0.6871592812042778,0
2022-11-10,2828.545654296875,2845.61945720835,2797.0895129768896,2797.0895129768896,1573092.0,-0.32336746790436743,-0.0032389143035517747,2846.3691057477677,0.9937381798393957,1.0173501577287067,2818.0925641741073,2758.207584635417,1,1.0452093123863941,0.8456734837146201,3,11,4,0,0,1641933.857142857,0.9580726977256872,1
2022-11-11,2925.870361328125,2948.503092360701,2872.134562567838,2884.9729821003893,3265394.0,3.4408038238096905,0.03382931936381773,2853.4595772879466,1.0253764884621217,1.026589467912877,2828.091639927455,2767.216202799479,1,1.506827034462488,1.1954675502853183,4,11,4,0,1,1681124.4285714286,1.942386859951133,1
2022-11-14,2943.119873046875,2955.031765802424,2919.737268748946,2932.9727051440004,1342074.0,0.5895514697691562,0.005878204153971743,2865.283203125,1.027165436853496,1.0120882441825327,2840.5770263671875,2776.265901692708,1,1.4662262988294432,1.161930476552321,0,11,4,1,0,1671998.5714285714,0.8026765231344183,0
2022-11-15,2940.561279296875,2947.046514255534,2904.7372765347063,2930.325788387533,1400708.0,-0.08693474477311502,-0.0008697255493739367,2881.1467633928573,1.0206218290088251,1.0145655987763897,2851.34814453125,2786.3553466796875,1,1.3401704366372014,1.1659115233794801,1,11,4,0,0,1668863.7142857143,0.8393183865223609,1
2022-11-16,2960.635009765625,2971.708486464669,2930.72279268046,2946.1199747492524,1748235.0,0.6826496223724332,0.006803301199043975,2898.5356096540177,1.0214244047596917,1.0139848415164245,2863.527901785714,2796.9012125651043,1,1.3368242163871191,1.1632902679552277,2,11,4,0,0,1709466.857142857,1.022678499261424,0
2022-11-17,2955.0322265625,2964.7382147656017,2927.458396440052,2947.090963487235,1417986.0,-0.18924261804120768,-0.0018942190811481682,2913.0694754464284,1.0144049949614198,1.0127345339461984,2875.603672572545,2807.8353190104167,1,1.3711448827131651,1.1648958668593279,3,11,4,0,0,1701393.7142857143,0.8334261423995588,0
2022-11-18,2950.134765625,2967.164404428522,2930.325771201285,2955.914282904037,1164540.0,-0.16573291125142608,-0.001658704001713775,2929.1284528459823,1.0071715232422147,1.012571514604035,2886.960920061384,2815.490681966146,1,1.3292700044883021,1.1742595356961172,4,11,4,0,1,1701718.4285714286,0.6843317792460042,0
2022-11-21,2897.237548828125,2941.5321075260067,2887.972741682489,2931.6496896547724,1304194.0,-1.7930440810105974,-0.01809313893070031,2938.941580636161,0.9858098466186563,1.0185456618306983,2892.655343191964,2821.065958658854,1,1.5843668289236648,1.2984498277653644,0,11,4,1,0,1663304.4285714286,0.7840981948927654,1
2022-11-22,2924.98779296875,2928.517243290538,2872.310790000173,2894.1492638662367,1149739.0,0.9578173578431493,0.009532593690802837,2938.815499441964,0.9952948027952623,1.019568374524806,2896.137538364955,2828.6531575520835,1,0.9144066332525318,1.2047208030496532,1,11,4,0,0,1361068.0,0.8447329597051727,0
2022-11-23,2919.1201171875,2938.2673417659494,2903.855201727249,2938.2673417659494,1150011.0,-0.20060513740792763,-0.0020080661901376133,2935.386962890625,0.9944583641241268,1.0118505013673655,2900.3350830078125,2834.4708740234373,1,0.8774206147641124,1.1930861260023233,2,11,4,0,0,1333630.4285714286,0.8623161074930482,1
2022-11-24,2982.517578125,2993.8118614360064,2919.1199604786734,2926.1346994104915,1296591.0,2.171800350531039,0.021485527586848272,2941.3807198660716,1.013985560584215,1.0255871296721513,2911.263741629464,2843.839306640625,1,1.2323849077931337,1.2501534065931996,3,11,4,0,0,1318756.5714285714,0.9831920675060144,1
2022-11-25,2990.89990234375,3002.9884406892334,2954.14959111945,2985.032278003913,1588981.0,0.28104861075184395,0.0028065440757279476,2945.704275948661,1.0153428932985928,1.0165322872330498,2922.119942801339,2852.5718668619793,1,1.2159026587604211,1.2503909936583089,4,11,4,0,1,1296006.0,1.226059910216465,1
2022-11-28,2995.84130859375,3015.0326931639333,2969.635185161332,2970.0322052062625,2195437.0,0.16521469829624547,0.0016507836895033625,2951.5341448102677,1.0150115708000154,1.0152872340109127,2932.3018101283483,2861.3943359375,1,1.2066823335389256,1.2510690518765735,0,11,4,1,0,1407070.4285714286,1.560289346872981,1
2022-11-29,2997.694091796875,3025.620776576068,2985.032104740985,2985.032104740985,1576028.0,0.06184517176561766,0.0006182605552050775,2958.3283342633927,1.0133067574270063,1.0135973987584985,2943.7283935546875,2870.4003092447915,1,1.1981477438522812,1.2276982218970094,1,11,4,0,0,1465854.4285714286,1.0751599676483174,0
2022-11-30,2991.914794921875,3013.179601826006,2977.9734243991,2985.0323243680464,3410702.0,-0.19279141560224478,-0.001929774974569195,2971.8536551339284,1.0067503794318036,1.011822193287037,2955.397617885045,2878.6077473958335,1,0.8483300282676048,1.2222688298015179,2,11,4,0,0,1766784.142857143,1.9304576701058718,1
2022-12-01,3066.783203125,3070.6215662510285,3017.679815108769,3022.0916277039573,2180856.0,2.5023576316477225,0.02471561361021404,2992.1101422991073,1.024956655094426,1.0175438596491229,2965.462820870536,2888.3416666666667,1,1.1467234720980823,1.0578699520033288,3,12,4,0,0,1914086.5714285714,1.1393716629924038,0
2022-12-02,3034.576904296875,3060.827188659679,3011.5032111008086,3051.297846000532,2411749.0,-1.0501654892105639,-0.01055718639377586,3008.6039690290177,1.0086328860611853,1.016378523980003,2971.9954659598216,2897.6740885416666,1,1.2917530489327627,1.1174145109135643,4,12,4,0,1,2094334.857142857,1.1515584491059692,0
2022-12-05,3022.885498046875,3034.576800767576,3006.2089335417827,3029.1503577484414,1475065.0,-0.38527302548981845,-0.003860171138065851,3014.3708147321427,1.002824696707226,1.00943642569526,2977.8757672991073,2905.5741617838544,1,1.1096106371912815,1.1266192900081184,0,12,4,1,0,2119831.1428571427,0.6958408007969369,0
2022-12-06,2987.106201171875,3007.047465925803,2971.797124472303,3000.0768878174986,1166999.0,-1.1836140303070564,-0.011906745090165174,3013.828857421875,0.991133319934809,1.0118616244572076,2979.7665666852677,2912.8668863932294,1,1.2234743841008404,1.1749111492697615,1,12,4,0,0,2059548.0,0.5666286971704471,0
2022-12-07,2982.914794921875,2994.473614579414,2959.4438659290595,2972.0616929376706,1167505.0,-0.14031661306034282,-0.0014041514900549983,3011.9822126116073,0.9903494059267605,1.011836598441227,2981.7581787109375,2919.3051920572916,1,1.221556333187656,1.174153336967579,2,12,4,0,0,1912700.5714285714,0.610396116067454,0
2022-12-08,2956.400146484375,2982.915186541277,2946.605835144837,2964.7384302353,1285619.0,-0.8888838689807277,-0.008928580095005065,3006.083077566964,0.9834725355884705,1.0123224324622486,2982.2057059151784,2924.8479166666666,1,1.2586354247351876,1.201083430897149,3,12,4,0,0,1871213.5714285714,0.6870509169183178,0
2022-12-09,2905.399169921875,2977.179446652125,2890.928510850785,2977.179446652125,1797896.0,-1.7251039790113776,-0.017401572722053733,2993.723702566964,0.970496765426497,1.0298350289457545,2982.7886788504466,2928.8288411458334,1,1.3857781292739206,1.193298635246235,4,12,4,0,1,1640812.7142857143,1.0957350490684539,0
2022-12-12,2899.83984375,2908.266447688295,2855.41302650925,2872.530770767368,1527610.0,-0.19134466029411268,-0.0019152795804685788,2969.8746512276784,0.9764182614748648,1.018509904062341,2980.9923967633927,2932.452392578125,1,0.5846543382318453,1.1634716414110726,0,12,4,1,0,1547491.857142857,0.9871522056474242,1
2022-12-13,2940.120361328125,2943.958509197416,2883.3844058485947,2891.6785277132994,1378016.0,1.3890600774018935,0.013795010565559226,2956.380859375,0.9944998635763348,1.0210079874282298,2982.492414202009,2936.5392171223957,1,0.9921148094054403,1.224198069174263,1,12,4,0,0,1399815.7142857143,0.9844267255587725,1
2022-12-14,2969.458740234375,2979.7381772420185,2947.8848046662138,2954.8555977030205,1213311.0,0.997863192682269,0.009929174121269662,2948.748465401786,1.0070234118221975,1.0108055011258865,2981.559640066964,2939.6466064453125,1,1.1339372779000194,1.1024327119430142,2,12,4,0,0,1362422.2857142857,0.8905542816806536,0
2022-12-15,2916.296630859375,2968.9294722548675,2910.869971774407,2963.6794580212227,1415694.0,-1.7902962804192346,-0.018065159627960937,2938.6328125,0.9923991246726661,1.0199457554076414,2976.2308349609375,2941.5113444010417,0,1.2358874870701393,1.1933406836508909,3,12,4,0,0,1397950.142857143,1.0126927682174645,0
2022-12-16,2859.0751953125,2904.737456359463,2845.7955961171497,2889.7372933102192,2703680.0,-1.9621267240573226,-0.019816319975308708,2920.9414411272323,0.9788197582657264,1.0207119092891754,2966.46182686942,2942.4966389973956,0,1.372219110587038,1.2792204291003508,4,12,4,0,1,1617403.7142857143,1.6716172815233161,0
2022-12-19,2825.368896484375,2863.7075041646976,2818.7070165010405,2847.383797855332,2120965.0,-1.178923131626164,-0.011859275358319682,2902.2226911272323,0.9735189877476262,1.0159649397401784,2954.1528843470983,2942.045166015625,0,1.3868435006906439,1.293215329293053,0,12,4,1,0,1736738.857142857,1.2212342640212708,1
2022-12-20,2862.33984375,2866.7958175446647,2791.4860905554474,2822.5893692776544,1529971.0,1.3085352256701155,0.013000478633914665,2896.071358816964,0.9883526643898914,1.0269783636909444,2944.897530691964,2942.3466552734376,0,1.462193500997373,1.3727915239739994,1,12,4,0,0,1698463.857142857,0.900796913378955,1
2022-12-21,2884.045654296875,2896.8399090467137,2858.85416479154,2866.795426360405,1432566.0,0.7583240192205132,0.007554631963981179,2893.8150460379466,0.9966240441819365,1.013287052107446,2931.8448486328125,2943.8907796223957,0,1.5069239864907908,1.1610453408015569,2,12,4,0,0,1684886.142857143,0.8502449890001045,0
2022-12-22,2876.237060546875,2906.502138037383,2863.3546970197967,2906.502138037383,1384101.0,-0.27075139182926033,-0.0027111858634942276,2884.6888602120534,0.9970701174113602,1.0150688425232453,2920.5348597935267,2945.4804931640624,0,1.3631271776492455,1.1477129034547784,3,12,4,0,0,1685755.4285714286,0.8210568250537613,0
2022-12-23,2848.574951171875,2882.545906087743,2838.5600510219747,2838.5600510219747,1360281.0,-0.9617465039456929,-0.009664011536307481,2867.419747488839,0.9934279603349082,1.0154958338999847,2908.0841064453125,2942.9039794921873,0,1.247173233667394,1.1583660288336797,4,12,4,0,1,1706751.142857143,0.7970001987066823,1
2022-12-26,2870.236572265625,2887.089780317712,2845.6629086139424,2848.574747625626,870157.0,0.7604371120668141,0.007575603637630975,2860.8397391183034,1.00328464157528,1.0145578984701136,2899.7362758091517,2940.4745361328123,0,1.208448857385585,1.1758018743173517,0,12,4,1,0,1628817.2857142857,0.5342262804010026,1
2022-12-27,2876.060546875,2888.6783736131365,2851.354397062912,2884.619419975796,835883.0,0.20290921890029345,0.0020270363619525416,2863.2662179129466,1.004468438485395,1.0130899114430219,2892.103829520089,2938.32451171875,0,0.9345390774405641,1.1824581150557072,1,12,4,0,0,1361989.142857143,0.6137222197282042,0
2022-12-28,2873.942626953125,2881.883888463998,2846.5010704529063,2867.501338421316,910795.0,-0.0736396152777874,-0.0007366674256091423,2870.205322265625,1.001302103601616,1.0124302844563702,2886.2140066964284,2935.434765625,0,0.7622129903083066,1.1687670188650245,2,12,4,0,0,1189107.7142857143,0.7659482728586164,1
2022-12-29,2884.222412109375,2886.6489089761594,2848.2661403561187,2851.00155026507,1037927.0,0.3576892962246836,0.0035705110942600947,2873.3314034598216,1.0037903767857892,1.0134758364312269,2884.7013811383927,2933.0744384765626,0,0.6111067551727907,1.0889170670783725,3,12,4,0,0,1118815.7142857143,0.9277014853716493,0
2022-12-30,2873.589599609375,2910.9135724032853,2864.324794362259,2899.487022349278,1163131.0,-0.3686543886268323,-0.003693355936282032,2871.8376813616073,1.0006100338675608,1.0162651868715187,2882.8263636997767,2930.5229329427084,0,0.5581356238219596,1.0917560494460532,4,12,4,0,1,1080325.0,1.0766491565038299,1
2023-01-02,2877.78125,2882.546136946802,2854.6192334296225,2877.3842299429016,709547.0,0.14586809442778126,0.001457618102668209,2872.058279854911,1.0019926371916723,1.0097830572953954,2878.3735700334823,2929.8743896484375,0,0.552928044542868,1.012569463322122,0,1,1,1,0,983960.1428571428,0.7211135584614998,1
2023-01-03,2921.811279296875,2929.443629089992,2863.531190519576,2869.4429764459805,1245178.0,1.5299991719966544,0.015184127169781923,2882.5206124441966,1.0136306629284995,1.0230178874211797,2874.9701799665177,2929.768505859375,0,0.6216366425666893,1.0674017092283288,1,1,1,0,0,967516.8571428572,1.2869832611259042,1
2023-01-04,2924.722900390625,2935.9290769595705,2899.6197292688294,2917.708161297688,1231668.0,0.0996512373807601,0.0009960161849635475,2890.304373604911,1.0119082706652054,1.0125221067177306,2875.5720563616073,2929.9552652994794,0,0.6014124285518909,0.9518228265571947,2,1,1,0,0,1019161.2857142857,1.20851136838148,0
2023-01-05,2921.590576171875,2944.70843071638,2895.869579901462,2938.443570763314,1826057.0,-0.10709815341246598,-0.001071555444649519,2896.808663504464,1.0085549014609168,1.0168650035740143,2880.037440708705,2927.924365234375,0,0.6183974845303762,0.7646614522320286,3,1,1,0,0,1160614.7142857143,1.5733533079699267,0
2023-01-06,2833.751953125,2913.1645955885083,2823.560620924734,2911.796890328632,2488376.0,-3.00653430919704,-0.030526573766106145,2891.067138671875,0.9801750762615616,1.031734390258789,2880.63623046875,2922.686100260417,0,1.38001627727175,1.0949910254023958,4,1,1,0,1,1385983.4285714286,1.7953865455410516,1
2023-01-09,2929.399658203125,2935.6203575905165,2842.2221906134705,2849.148823161941,2885060.0,3.3753026609349757,0.03319589514770512,2897.5210309709823,1.0110020348054074,1.0328609660727779,2885.4262172154017,2920.4713785807294,0,1.938800435133494,1.3826298117813565,0,1,1,1,0,1649859.5714285714,1.748670038324474,0
2023-01-10,2899.79638671875,2910.031879132558,2850.119544259817,2898.561165236644,3864655.0,-1.0105576206195566,-0.010156984172752051,2901.2648577008927,0.9994938514564622,1.0210209901522922,2886.55126953125,2917.2081217447917,0,1.986879937703745,1.4057942872486615,1,1,1,0,0,2035791.5714285714,1.898354946664832,1
2023-01-11,2937.119873046875,2955.4730552710416,2886.3398704670703,2903.0608113950348,2720512.0,1.2871071396277634,0.012788943125331322,2909.7418038504466,1.0094091060451478,1.0239518517938029,2890.9000418526784,2915.381624348958,0,2.033089021745016,1.4398607363542741,2,1,1,0,0,2323072.285714286,1.1710836622389094,1
2023-01-12,2942.10595703125,2955.9148461892505,2925.5174963028508,2937.385230735527,2250391.0,0.16976099716361492,0.0016961706605239492,2912.641043526786,1.0101162186016532,1.010390418079815,2897.580827985491,2911.2257161458333,1,1.9607322586206049,1.4033863857305358,3,1,1,0,0,2466674.1428571427,0.9123179105422403,1
2023-01-13,2977.576171875,2981.502641592047,2916.207821977424,2949.649271801032,1742837.0,1.2056063024848074,0.011983967576744954,2920.1915108816966,1.0196509923337107,1.0223903177004539,2905.2479422433034,2909.325691731771,1,2.0033491540673425,1.421014165334063,4,1,1,0,1,2539698.285714286,0.6862378140755527,1
2023-01-16,3008.7099609375,3025.8107560710764,2976.222878557972,2993.323673691548,1843607.0,1.0456084837250357,0.01040179807229727,2932.637137276786,1.0259400737628777,1.0166613454490783,2914.722900390625,2908.853173828125,1,2.0142089141656316,1.4356370737155653,0,1,1,1,0,2542205.4285714286,0.7251998517822377,1
2023-01-17,3048.732666015625,3051.8010232130546,2996.933896669197,3005.055668746892,1688475.0,1.3302280910338693,0.013214582442007074,2963.3486676897323,1.0288133486473798,1.0183077533357798,2927.2079031808034,2910.9073893229165,1,1.3283027344088354,1.454024063027097,1,1,1,0,0,2427933.8571428573,0.695436984427147,1
2023-01-18,3059.200927734375,3076.30172661506,3043.182987773524,3050.176736207135,2421189.0,0.34336437023292365,0.0034277622072523407,2981.8917061941966,1.0259262337997004,1.0108829271767736,2939.706368582589,2913.450260416667,1,0.857453152725354,1.4540857411611443,2,1,1,0,0,2361666.5714285714,1.0252035699245314,0
2023-01-19,3043.94921875,3056.492753081922,3033.029862151857,3050.175820908443,1585044.0,-0.4985520514884989,-0.004997989683080447,3002.4849679129466,1.0138099778284237,1.0077357929187742,2951.87491280692,2916.3685628255207,1,0.7025897215656713,1.459986010761748,3,1,1,0,0,2036007.857142857,0.7785058365267326,0
2023-01-20,3034.9248046875,3063.3959420455194,3028.1566635753697,3036.639312309069,1529349.0,-0.2964705852158023,-0.002969109297987642,3016.457101004464,1.0061223160365471,1.0116372045389959,2963.099452427455,2920.686083984375,1,0.7353198155046121,1.4711679039874768,4,1,1,0,1,1865841.7142857143,0.819656345064334,1
